AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
2024-04-13 18:34:51.000,8.6,126.48,42749.90857638889,4.0,7.0,5.1,4.4,0.4561060540363358,2.4520261464993403,0.0835294937460508,0.10064694326833333,0.8272275845776234,4.076415846553981,0.2747629632148631,0.16886971234259254,-0.275999999999998,0.17219546041205724,51760560432.12,0.04282346827250366,0.003298505755939073,0.39735970711951313,-1.3640979685271923,14.0652327577666,25.11497753104707,6.972663375317474,24.192063898311915,0.002745575190836955,131.94812499999534,131.94812499999534,133.16512731481635,37408.99910879629,0,0,0
2024-04-13 19:32:20.000,12.1,126.18,42749.94849537037,4.3,3.0,5.1,4.733333333333333,0.5689391661997597,2.8942664403654894,0.17371458582869506,0.07899762856162025,0.8985403073860382,4.340844576479626,0.43329108041193576,0.15557217027967696,0.01287186344051694,0.26900406047708003,44777574387.88019,0.019641855032959593,0.00201548271450704,-0.6123724356957945,2.834482277998891,12.3625403959913,25.354415037269902,18.75705644471725,15.018620079016568,-3.0651335643632285,1817.5795023148166,1817.5795023148166,10585.789949074075,43535.17270833333,0,0,0
2024-04-15 06:08:37.000,12.0,126.26,42751.3903587963,4.1,6.0,5.1,4.566666666666666,0.9595129533079622,4.827991104559259,0.2875824037205989,0.07385819991918297,1.1329421267041366,5.5753608248882776,0.40093694478869835,0.11141570517606177,0.06828981003898615,0.17886528934389112,48015470575.950714,0.0013226993498500635,0.00039918445425918335,-1.2865350418053538,5.902161781301538,6.39999148330077,16.070787236951467,15.626866710720346,13.539496880211123,-3.2428367883500604,1819.021365740744,1819.021365740744,10587.231812500002,43535.17270833333,0,0,0
2024-04-15 08:17:36.000,8.18,126.93,42751.47993055556,5.0,5.0,5.1,4.4,-0.0,0.0,0.0,0.0,,,,,,,41161540818.07561,1.0,,-0.40824829046386296,-1.8034656045750777,18.590604590755703,25.2943406241352,6.655817569592532,24.640716001502998,-0.17459641359075692,133.5194791666654,133.5194791666654,134.7364814814864,29545.381944444445,1,0,0
2024-04-17 21:15:57.000,2.86,125.91,42754.02045138889,4.1,5.0,5.3,4.36,0.27823789380741704,1.3864759331172003,0.043103168716575095,0.11950597439796026,0.9650988486738925,4.530536419150011,0.5185853443391307,0.27879905241688147,0.31694066848833824,0.6056244700993503,59919347970.72888,0.1463141466057439,0.0012726338013398116,-0.34641016151377546,2.8532705495015414,261.147829706857,293.9779278121644,25.064137556499567,318.611656940939,9.162746600177684,431.5145023148143,23134.891961805555,43535.17270833333,43535.17270833333,0,0,0
2024-04-18 20:00:10.000,2.65,126.66,42754.967824074076,0.0,9.0,6.5,4.633333333333334,0.35764160179338156,2.1526614744472075,0.08101286138603889,0.10317775292180544,0.5428681023790649,3.0581972803757163,0.18665797834922462,0.18133392189678169,0.4809533799961745,0.866592424617556,710929302198.5184,0.08454252111098688,0.02351774585600909,0.6822882392210131,4.76762515079194,211.615725157895,279.4752245395946,33.61979981118713,284.00480997867237,-0.8064839402226149,9.425127314818383,9.425127314818383,456.57916666667006,43535.17270833333,0,0,0
2024-04-19 11:04:54.000,8.19,126.78,42755.59611111111,5.0,5.0,4.3,4.159999999999999,,,,,8.685889638065067,37.65035543934377,10.411365675041159,1.6011940559751459,,-0.034657359027997714,13180810486.329218,,8.75651076269468e-27,0.40824829046386296,-1.7596710486139977,14.0652327577666,23.91256601799666,8.437559005016043,24.937911776884807,-0.07966258530684352,137.6356597222184,137.6356597222184,138.8526620370394,37414.686643518515,1,0,0
2024-04-20 02:22:11.000,7.88,127.2,42756.23311342593,5.0,3.0,4.1,4.033333333333333,,,,,5.21153378283904,21.323256386075823,2.0822731350082244,0.044032123564239356,,0.008448975944324033,7462318208.131916,,2.3195228302432847e-16,-0.6123724356957945,-1.5258222036640348,14.0320966015798,21.52323308370107,6.5115603486545774,22.043617179271404,-0.977562666247625,138.65718750000087,138.65718750000087,139.48966435185866,29550.135127314818,1,0,0
2024-04-22 23:21:07.000,8.29,126.77,42759.10737268518,5.0,5.0,4.9,4.26,0.4300428509485441,2.03195247073187,0.07193401766726068,0.09122586483195344,0.9650988486738945,4.354445160094338,0.36228841577953486,0.19066956872096893,0.1750000000000025,0.3880837687480261,27772895571.63197,0.05127095975047753,0.0012726338013397947,0.5222329678670935,-2.045742929111444,12.5197899208652,19.136018752544818,6.0408851524011595,14.253316720317835,-1.104292443365992,141.1469212962911,141.1469212962911,142.3639236111121,37418.19790509259,1,0,0
2024-04-23 12:58:27.000,20.05,121.26,42759.67496527778,4.1,3.0,5.3,4.7,0.4053943661141592,2.0809920767906673,0.1309404643762914,0.07703687050994547,0.6681453567742331,3.2165172174940184,0.35568075592405884,0.15927383200122117,0.1667464307960822,0.4859020123657283,61479752634.7347,0.06078786658970015,0.009898375607203939,0.6123724356957945,2.4934765753283394,26.485363960173903,35.408303765792205,12.082682971551908,46.79521075237843,2.1370342188823117,224.07996527777868,25593.37311342593,43535.17270833333,43535.17270833333,0,0,0
2024-04-23 14:23:09.000,12.41,125.94,42759.73378472222,4.0,6.0,5.1,4.516666666666667,0.9595129533079622,4.827991104559259,0.3432605056516553,0.07385819991918297,1.1329421267041366,5.5753608248882776,0.47856133275911056,0.14850655728492534,0.06828981003898615,0.17886528934389112,47606514881.566666,0.0013226993498500635,0.00039918445425918335,2.1213203435596424,7.011419402303789,6.39999148330077,10.388337227790835,4.250331552513858,12.278721649063062,-0.6434394735436633,1827.3647916666669,1827.3647916666669,10177.833487268523,43535.17270833333,0,0,0
2024-04-24 02:04:12.000,7.83,127.39,42760.220625,5.0,4.0,4.9,4.4,0.6220326474732838,3.026478403692866,0.18878194292848682,0.07897019241116704,0.9650988486738925,4.4624553860235325,0.4544411895206424,0.16173733070192453,0.03453447180543279,0.2761675374960495,29850909214.272343,0.013611376830506861,0.0012726338013398116,-1.1547005383792517,-0.4661421536021423,4.39773525278,14.19437653124695,8.834463945135072,11.169722989532083,-2.808563508649453,142.6446990740733,142.6446990740733,11664.658800925929,29554.12263888889,1,0,0
2024-04-24 23:27:22.000,9.2,126.87,42761.111712962964,0.0,3.0,5.0,4.466666666666666,0.4791788630572568,2.288181951515282,0.14409180714116057,0.1069731930549738,1.042306756567806,4.750578956647667,0.6817656070974043,0.2179774640730973,0.22478529850790085,0.4422448797216214,32847258889.836704,0.03651433627468986,0.0007465858083766711,1.4411533842457844,-2.6006159985717043,18.590604590755703,41.91104327013957,20.489781009811587,53.73413962397774,13.444091132364125,143.15126157407212,143.15126157407212,144.36826388889313,26334.521006944444,0,0,0
2024-04-25 04:20:14.000,7.69,127.37,42761.315092592595,4.1,5.0,4.9,4.380000000000001,0.789112505193794,3.8226284606856695,0.23707238508154688,0.0701046857340527,0.9650988486738925,4.530536419150011,0.35460651669397225,0.11449842729960494,0.05578775456499674,0.2056244700993508,30757614801.93951,0.004292027386268241,0.0012726338013398116,-1.299038105676658,1.0381423455127714,4.39773525278,14.525173943232122,7.686543406323747,11.540523788841043,-1.6530565459561017,144.31112268519064,11306.39814351852,11665.753268518522,29555.217106481483,0,0,0
2024-04-27 11:34:11.000,8.58,126.72,42763.61644675926,0.0,6.0,4.9,4.316666666666666,0.789112505193794,3.8226284606856695,0.21376747199342688,0.0701046857340527,0.9650988486738945,4.530536419150019,0.3197476525998221,0.11964025126789864,0.05578775456499674,0.2056244700993517,31014187079.933277,0.004292027386268241,0.0012726338013397947,1.044465935734187,-1.9163270441088747,4.39773525278,14.786025357978533,7.1005080640733125,11.80135075837402,-1.2217072988529647,145.65599537036906,145.65599537036906,146.87299768519006,37422.706979166665,0,0,0
2024-04-27 17:58:02.000,8.45,127.28,42763.88300925926,0.0,11.0,5.0,4.336363636363636,0.8371285814507903,4.281723528937998,0.17012355010221258,0.08859417226897635,1.3714562586418488,6.6754131625435935,0.456608527944709,0.17071061007671048,-0.11477403091115779,0.1326095014111166,46040901743.78662,0.0030804506501880655,7.684776196487846e-05,-0.7500000000000001,-0.2414145909210464,4.39773525278,15.783033210895127,6.244530051985715,14.373951532720193,-0.2784653472078731,145.92255787036993,145.92255787036993,147.13956018519093,29557.78502314815,0,0,0
2024-04-29 14:11:16.000,8.94,126.4,42765.72553240741,0.0,7.0,5.0,4.428571428571429,1.0455002120106238,5.170997920260348,0.3500578725680746,0.08080707929732876,0.9650988486738945,4.752385168766375,0.2982875957766872,0.09435752165244536,0.054044120836770126,0.07575293940465677,40605141921.36552,0.000730296743340217,0.0012726338013397947,-1.2602520756252091,-1.2125841718697905,4.39773525278,23.788506503013288,16.862051536155175,38.86608793558576,-1.3973817072015242,147.76508101851505,147.76508101851505,148.98208333333605,26339.134826388887,0,0,0
2024-05-10 08:08:48.000,8.82,126.57,42776.47381944444,4.3,6.0,4.7,4.466666666666667,,,,,,,,,,,30487229557.765213,,,1.4411533842457844,-1.9324522592736244,16.271136183435498,29.624122361197603,11.238538212159371,26.889246642361968,9.435794760475607,158.51336805555184,158.51336805555184,159.73037037037284,26349.883113425924,0,0,0
2024-05-10 18:39:36.000,8.48,127.01,42776.911875,0.0,7.0,4.7,4.428571428571429,,,,,,,,,,,31076984596.078156,,,1.6666666666666665,-1.6640175400013024,16.271136183435498,31.75979102641539,11.712451301426633,27.75853812735206,1.5580783428000282,158.9514236111063,158.9514236111063,160.1684259259273,37436.0024074074,0,0,0
2024-05-16 03:31:21.000,19.02,121.14,42782.28114583333,4.8,3.0,4.5,4.233333333333333,0.9542425094393266,4.198667041533037,0.2792441551584597,0.15087898849914927,2.3688789921995523,10.189525122737827,1.7208868884365403,0.27917231719803925,0.10000000000000053,0.19858774707751348,13185947048.270979,0.001371742112482836,7.822814343740164e-08,2.1213203435596424,2.1255371128042,7.609579810496149,22.283777713971386,12.72942936737178,25.574691092362354,5.3687018360799135,246.68614583332965,14882.634310185185,43535.17270833333,43535.17270833333,0,0,0
2024-05-20 19:06:02.000,5.12,126.6,42786.930231481485,4.9,3.0,4.3,4.233333333333333,0.8804562952784032,4.057643522185167,0.11886450414395697,0.05083316790886846,2.3688789921995523,10.189525122737827,0.8604434442182703,0.22243215687823337,-0.3085689249369574,-0.0014122529224867009,11571365691.296772,0.002283658260521215,7.822814343740164e-08,-0.6123724356957945,0.988847044703314,20.5962804160204,74.20371472077314,54.458835228769985,84.89466669917381,7.841354455374321,73.41269675926014,132.9287500000064,1969.6437364583326,32191.70592592593,0,0,0
2024-05-29 12:00:26.000,4.56,125.98,42795.634675925925,4.9,3.0,4.4,4.266666666666667,1.4313637641589871,6.3530913091876045,0.41558095665990935,0.0713784667846511,2.0044360703226998,8.695309143042731,0.8149669936305581,0.16334925330409664,-0.03848829226191164,0.06196733745524341,12732587862.890427,5.08052634252909e-05,9.698214581498479e-07,0.44721359549995787,1.302863809209866,111.929555576578,125.14122642311266,11.664900161762146,128.6598474613169,6.360823683236753,141.63319444444642,141.63319444444642,31043.352175925924,40619.135717592595,0,0,0
2024-05-30 15:05:53.000,5.13,126.31,42796.76346064815,4.9,4.0,4.4,4.225,1.8061799739838873,7.977294885095504,0.5627443519775263,0.0777256106610321,2.48168275373287,10.77695928163273,1.0623842525552172,0.1752263078071929,-0.016666666666667496,0.057398486804020266,13642108446.879433,3.8146972656249987e-06,3.588820514756982e-08,0.8660254037844386,1.765038810975808,111.929555576578,123.23485284429799,10.259157116641193,127.02428896792108,-0.5727784021247402,142.76197916667297,142.76197916667297,9402.269666666667,40620.26450231482,0,0,0
2024-05-31 20:31:06.000,10.17,126.4,42797.98930555556,0.0,3.0,4.5,4.266666666666667,0.9396275030257824,4.223452094811509,0.2950494586047577,0.07415822971415348,1.3714562586418488,5.962946289287058,0.6285608149827187,0.15177028646746057,0.005184680938802089,0.15210610858843232,14024819445.889153,0.0015174608349343478,7.684776196487846e-05,1.4411533842457844,0.9485932936647604,47.8253178864013,57.7180552418726,8.747451290571512,60.56817450235098,-4.199620120449365,1911.2256134259296,4228.0927407407435,26371.39859953704,26371.39859953704,0,0,0
2024-06-08 16:09:19.000,8.86,127.0,42805.80751157407,0.0,5.0,4.9,4.38,0.9088023899422095,4.373611501596883,0.3257169970441864,0.12444289232148933,0.8985403073860382,4.250990545741023,0.31840261713254353,0.135161270668648,0.08750000000000124,0.1690040604770804,30727453428.74437,0.0018775557018412157,0.00201548271450704,1.7320508075688772,-2.3226838319161356,36.074212776271295,45.28829955070276,8.190135042237241,50.72796987475327,1.1022049948660237,187.84706018518045,187.84706018518045,189.06406250000146,26379.216805555552,0,0,0
2024-06-09 01:04:42.000,4.71,126.18,42806.17930555555,5.7,3.0,4.9,4.4,0.46859583431176544,2.195142504445571,0.12709862615664794,0.12208326390404348,1.240841376866432,5.564570899872033,0.8912028014923007,0.25667903825793553,0.21548864989460892,0.4154856989661617,26851249182.7625,0.03928371006591935,0.00018944182523289666,1.4411533842457844,1.116003966215044,59.6073945695235,87.38754892579077,29.025485674461688,64.74565410815286,-36.953197864914735,152.17782407407503,152.17782407407503,30560.765034722222,40629.680347222224,1,0,0
2024-06-10 15:18:22.000,4.81,126.64,42807.77212962963,5.7,4.0,4.9,4.4,0.7904489527437965,3.743824869277704,0.2557270496173699,0.10149491787355605,1.240841376866432,5.689509636480333,0.6301755443476544,0.17596905814672295,0.16367280735563483,0.31479697360803804,28357820081.682404,0.004252586358998581,0.00018944182523289666,1.1547005383792517,2.0878356846833834,59.6073945695235,93.96862440309857,27.10894250078762,71.29245009334122,2.0719954960101297,153.77064814815094,153.77064814815094,9413.278335648145,32212.547824074074,1,0,0
2024-06-11 18:04:21.000,4.49,126.2,42808.887395833335,5.7,5.0,4.4,4.220000000000001,,,,,4.3429448190325335,18.975692717503875,2.5295071837836955,0.5302974143790222,,0.030685281944005993,14913582009.478128,,9.357622968839192e-14,-0.40824829046386296,2.484010376536767,85.0395200999948,127.32921144145158,39.074234548031505,122.46712489666764,3.9807566516730923,154.88591435185663,154.88591435185663,31056.604895833334,40632.388437500005,1,0,0
2024-06-12 14:07:50.000,8.76,126.45,42809.72314814815,0.0,3.0,4.9,4.633333333333334,0.9542425094393262,4.580364045308762,0.27924415515845946,0.15087898849914955,2.3688789921995523,11.137076719617648,1.7208868884365407,0.2887776119489582,0.10000000000000409,0.19858774707751348,30207259563.992767,0.0013717421124828403,7.822814343740164e-08,0.6123724356957945,-2.66446904911298,13.4662962900194,35.308847634113434,20.634712591414356,44.86131167781636,-4.04583882994432,191.7626967592587,191.7626967592587,192.9796990740797,26383.13244212963,0,0,0
2024-06-12 17:01:20.000,4.1,126.65,42809.84363425926,4.1,4.0,4.4,4.225,1.8061799739838873,7.977294885095504,0.5627443519775263,0.0777256106610321,2.48168275373287,10.77695928163273,1.0623842525552172,0.1752263078071929,-0.016666666666667496,0.057398486804020266,13642108446.879433,3.8146972656249987e-06,3.588820514756982e-08,-1.921537845661046,2.1475268471523195,113.711850835022,142.73591258418548,33.48479602171902,133.06424400115841,3.2609638737686693,155.84215277778276,155.84215277778276,5599.976701388892,5599.976701388892,0,0,0
2024-06-13 21:45:25.000,8.97,126.65,42811.040914351855,0.0,4.0,4.9,4.625,1.5051499783199023,7.254822895501926,0.49317493780819766,0.12592988207988984,2.48168275373287,11.769632383125877,1.340707288507245,0.21612550760626914,0.08000000000000274,0.1573984868040199,33211814195.5954,3.051757812500081e-05,3.588820514756982e-08,0.0,-2.5388519062722072,13.4662962900194,34.8856081149416,16.86942310560356,42.71289127679996,-1.6363557631298389,193.0804629629638,193.0804629629638,194.2974652777848,26384.450208333335,0,0,0
2024-06-14 11:09:11.000,5.05,126.13,42811.59908564815,4.0,4.0,4.5,4.324999999999999,1.3802112417116035,6.306374838646148,0.3741384651350955,0.08359062032187269,1.5792526614663733,7.076995903340093,0.48982897832207667,0.1365251040290783,-0.06913742480868112,0.01876905069203083,16970896701.87294,7.233796296296427e-05,1.82911922994072e-05,-2.8284271247461903,1.5332430827609658,31.9185552827715,103.00855945713111,48.367638124324074,86.05604911908745,-17.013088559881854,157.59760416667268,157.59760416667268,9417.105291666667,40635.10012731482,0,0,0
2024-06-16 01:53:12.000,3.97,125.94,42813.21298611111,0.0,4.0,5.7,4.575,0.2508583297199842,1.317744049646741,0.05523353734214699,0.12357085227853482,0.8272275845776219,3.993693088096212,0.6006145114653239,0.34129686665025405,0.4470588235294093,0.8721954604120574,135381540918.95407,0.1767766952966371,0.0032985057559391066,-1.1547005383792517,2.0878356846833834,113.711850835022,153.359182636344,34.628527926271104,171.33779752369028,7.661952369161107,159.21150462963124,159.21150462963124,5603.346053240741,5603.346053240741,0,0,0
2024-06-16 19:13:23.000,8.72,126.46,42813.93533564815,0.0,4.0,4.9,4.65,1.6812412373755807,8.11767006487475,0.5630131458243741,0.13650758465529575,2.171472409516257,10.373685834151118,0.9392194961119685,0.16592462370367822,0.0716208927004196,0.1227411277760222,34171305693.22251,9.042245370370771e-06,3.0590232050183034e-07,0.0,-2.4009109849132284,13.4662962900194,36.68522143905767,17.675114627726092,43.76565013294956,-0.908101196714768,195.97488425925985,195.97488425925985,197.19188657408085,26387.34462962963,0,0,0
2024-06-21 19:03:03.000,8.48,127.27,42818.92815972222,4.2,4.0,4.6,4.449999999999999,0.4300428509485439,2.3392822359379317,0.05062734332595375,0.05256952210780174,1.085736204758131,5.053578430836299,0.3227084323424212,0.18932272491520474,-0.8396491670032091,-0.05451774444795543,23042851689.021935,0.05127095975047761,0.0005530843701478286,1.1547005383792515,-2.4377897684510526,13.4662962900194,30.473332945214302,13.117966608140776,32.43568734945382,2.4125921786460336,200.96770833332994,200.96770833332994,202.18471064815094,37478.018692129626,0,0,0
2024-06-22 16:09:26.000,5.22,126.15,42819.807592592595,0.0,5.0,4.6,4.38,1.9822712330395698,9.166159797453982,0.7774453186950274,0.051717995414116764,2.1714724095162667,9.93939135224791,0.9329370209461137,0.28786194848245317,-0.02406942333456641,0.02274112777602255,21875954988.570652,1.1302806712962859e-06,3.059023205018097e-07,2.5,2.1701381398514723,31.9185552827715,98.06548553024479,43.32137131402344,83.22472228092298,-13.379289760105072,165.80611111111648,165.80611111111648,9425.31379861111,19661.136150462968,0,0,0
2024-06-23 13:32:33.000,8.77,126.87,42820.698645833334,4.3,4.0,5.1,4.6,0.7074102276214934,3.525693071143076,0.23494428435986237,0.11779617269638663,0.7896263307331853,3.8395279473340223,0.29272880428578996,0.13416173652659988,0.11605584217036302,0.23753810138406006,43802302693.11245,0.0075469125415016484,0.004276820349208924,0.0,-2.65751279309674,14.3738688736118,30.7002260911124,12.727799880575642,21.13751482047239,-2.718103054547434,202.73819444444234,202.73819444444234,203.95519675926334,26394.107939814814,0,0,0
2024-06-29 14:21:58.000,6.59,127.0,42826.73296296296,0.0,3.0,4.3,4.133333333333333,1.7323937598229595,7.383971915861188,0.6087638047840721,0.07488769574644512,2.368878992199564,9.952637223517918,1.13825968531872,0.1393430971708118,0.037705776188095896,0.09858774707751383,9736084865.107143,6.350657928161749e-06,7.822814343739539e-08,-0.4472135954999578,2.4934765753283394,8.69634287466405,24.280442662729282,20.31447203433054,20.675014750286618,-6.8154738560114785,113.21542824073549,1052.8581712962914,1052.8581712962914,36600.91594907407,0,0,0
2024-07-01 05:53:42.000,10.81,125.4,42828.38,4.0,3.0,4.9,4.666666666666667,0.9396275030257888,4.599303096021851,0.2950494586047618,0.0741582297141534,1.3714562586418488,6.511528792743798,0.6285608149827187,0.15177028646746027,0.005184680938804753,0.15210610858843232,32129005204.495857,0.0015174608349342795,7.684776196487846e-05,-1.4411533842457844,1.6935695497353283,35.2051027298622,37.09877620314407,2.9635218971364456,36.82922578789072,-1.9894294799686942,1941.6163078703685,2551.909578356477,27695.26310185185,43535.17270833333,0,0,0
2024-07-02 03:30:49.000,3.19,126.6,42829.28077546296,4.0,4.0,4.5,4.225,1.2690467773710792,5.673655676723016,0.41066575059502597,0.06071200899495214,1.5792526614663733,6.919070637193456,0.6359697488816113,0.11593842910395244,0.029198940580899446,0.11876905069203048,14855433002.10352,0.00015590486512875824,1.82911922994072e-05,-1.921537845661046,1.2508435271934735,247.15825006893098,266.398867824184,29.021796486970274,256.6887716281145,-9.808934718273541,83.73807870370365,83.73807870370365,530.8921180555553,5619.413842592592,0,0,0
2024-07-04 07:30:13.000,9.25,126.94,42831.44702546296,4.8,3.0,5.1,4.433333333333334,0.35191656407482447,1.69115213704442,0.09636173506458154,0.11067207695464641,0.8985403073860382,4.071282484263815,0.6282034558889126,0.25215788328699673,0.2944514419479054,0.5690040604770799,39569154474.63883,0.08795292918390106,0.00201548271450704,0.6123724356957945,-2.6220450083103954,14.3738688736118,27.3548581030135,14.750607591054061,15.398078331192224,2.4740921900883257,213.48657407407154,213.48657407407154,214.70357638889254,26404.856319444443,0,0,0
2024-07-04 15:38:29.000,3.38,125.92,42831.786099537036,0.0,3.0,4.7,4.366666666666666,0.8337334825539061,3.822596072672562,0.2819941396631987,0.08932670334796952,1.3714562586418488,6.100091915151243,0.7630438887732105,0.17006372367772501,0.11508629236872814,0.25210610858843197,19166261160.9207,0.0031535487739365615,7.684776196487846e-05,-2.1213203435596424,1.2540719812813759,246.54765509565098,250.2015183084193,5.807915617668089,247.60531789835338,-3.121223125408401,509.2801504629606,23212.6576099537,43535.17270833333,43535.17270833333,0,0,0
2024-07-08 08:18:55.000,9.15,127.21,42835.480844907404,4.6,4.0,4.3,4.1499999999999995,1.982271233039556,8.571478427542056,0.583375749854642,0.05171799541411685,2.1714724095162667,9.28794962939303,0.7000528796998255,0.09780999774127914,-0.024069423334568185,0.02274112777602255,11449853884.551477,1.1302806712963945e-06,3.059023205018097e-07,-1.921537845661046,-2.3182303478344246,5.67927476736729,19.561736192659065,17.247069616529036,17.56174926421943,-15.528396303590357,217.52039351851272,217.52039351851272,26408.890138888884,26408.890138888884,0,0,0
2024-07-08 11:13:26.000,9.59,126.47,42835.60203703704,4.6,8.0,4.9,4.35,0.8455125053446118,4.2418772108298874,0.20376196434769922,0.06656979994435697,1.113575594623721,5.375987501755647,0.3534455000044698,0.11603122591507502,-0.11693018614904371,0.07231921415070008,37014185217.688736,0.00290711682062403,0.0004563239005810365,-2.065591117977289,1.0746563478607365,5.67927476736729,38.049951209380225,26.774063424296813,48.63601706742542,-4.844434210888988,217.64158564814716,217.64158564814716,26409.01133101852,26409.01133101852,0,0,0
2024-07-16 00:11:59.000,8.81,126.43,42843.142696759256,4.6,8.0,4.8,4.25,0.9858651726511443,4.719574881650085,0.2389785154342288,0.06891409162637602,1.33629071354847,6.214480988231537,0.4390618572490539,0.11855659546774099,0.012758283205788423,0.14945433263603647,28104428865.630695,0.00110256571084537,9.797783966128733e-05,1.1547005383792515,-1.2255403911650253,0.452190742338819,21.097741061154046,17.645469607146172,21.00296675835935,-0.682548039813843,225.1822453703644,225.1822453703644,226.3992476851854,26416.551990740736,0,0,0
2024-07-18 05:39:51.000,8.71,126.81,42845.37038194444,4.6,7.0,4.8,4.285714285714286,0.9858651726511443,4.719574881650085,0.26009425302815975,0.06891409162637602,1.33629071354847,6.214480988231537,0.47785662065416257,0.11826421982881644,0.012758283205788423,0.14945433263603647,27821035026.373203,0.00110256571084537,9.797783966128733e-05,0.9332565252573828,-1.8604069148147377,0.452190742338819,16.26700804098817,12.880892150017132,19.943891084535295,1.4400391606091565,227.4099305555501,227.4099305555501,228.6269328703711,26418.77967592592,0,0,0
2024-07-21 05:23:08.000,8.91,126.39,42848.358773148146,4.3,8.0,4.8,4.3,1.1197281047314633,5.433122540352041,0.34467038870671257,0.13108193341876376,0.9650988486738945,4.655475155758319,0.2560486032315069,0.14900787005620797,-0.052180201063212195,-0.023832462503949436,31051249260.56158,0.00043733646055989266,0.0012726338013397947,-0.5547001962252293,-1.0737092546157878,0.452190742338819,28.481454703076913,14.954239332019716,25.89785189999602,0.7074649434828785,230.39832175925403,230.39832175925403,231.61532407407503,26421.768067129626,0,0,0
2024-07-21 17:19:33.000,8.21,127.24,42848.85628472222,6.8,4.0,4.6,4.25,0.8600857018970879,3.9563942287266025,0.2552128580396931,0.09289987354005273,1.4476482730108402,6.392653083371323,0.7230115052111873,0.18505629026038942,1.7763568394002505e-15,0.1841116916640324,17476278572.84883,0.0026287113137350923,4.539992976248456e-05,-0.6324555320336758,-2.1779944710842836,0.452190742338819,24.92593136420448,16.366313877633903,30.47760698827873,3.707857115290136,230.89583333332848,230.89583333332848,232.11283564814948,29642.75829861111,1,1,0
2024-08-01 23:36:27.000,8.74,126.89,42860.11802083333,6.8,3.0,4.6,4.3,0.9396275030257881,4.21707151322612,0.3101899115637164,0.11210386476092932,1.7371779276130073,7.599550757932992,1.0602415843053505,0.2039618832373076,0.11197522460091047,0.22534692783297228,15837998814.98705,0.0015174608349342858,6.144212353328218e-06,0.4472135954999578,-2.997930367367876,6.3146041677352995,28.09053890295273,19.988960565185284,38.38628124996908,0.4599764809209027,242.15756944444,242.15756944444,243.37457175926102,26433.52731481481,1,1,0
2024-08-02 22:22:57.000,8.12,126.84,42861.066979166666,6.2,3.0,4.3,4.2,2.3856062735982984,10.278930099240732,0.7557266632048305,0.03606670660650789,2.895296546021672,12.347837093408517,1.113149032428996,0.18893301937488385,-0.008728650238096769,0.03520815669978283,10735465618.82471,6.969171937626306e-08,2.061153622438658e-09,-0.6123724356957945,-2.5354274974960855,6.3146041677352995,20.3804883043975,13.144313197823635,21.973878267377717,1.8829606376716785,243.10652777777432,243.10652777777432,244.32353009259532,29654.968993055554,1,1,0
2024-08-04 00:17:16.000,8.16,127.1,42862.146365740744,5.2,16.0,6.8,4.65,0.35752929631207164,2.3762793732851586,0.06114263627260692,0.07025876214312543,0.4695075480035156,2.9219724434070606,0.10544015824493806,0.1365654298078547,0.15360934671208426,0.5765165739461517,1374775141848.1038,0.08460813285179652,0.03903708281352973,-1.4338563581977297,1.1624781352996205,5.94505293464665,21.82795310458274,8.251143840820284,21.938298547224623,1.1936601293851499,0.8311689814872807,1.0793865740779438,245.40291666667326,29656.048379629632,1,0,0
2024-08-05 22:05:36.000,7.94,127.01,42864.054930555554,5.2,20.0,6.8,4.595,0.39993365037998324,2.634912789263509,0.06256059905815521,0.07371003924213727,0.5296274169551856,3.277397892907298,0.10971497846937191,0.1449675213950388,0.2116251864277059,0.6118802237448833,1374998638455.4336,0.06312465955085585,0.025770197629651024,-1.6571045299983225,3.4675961542168108,5.94505293464665,21.169621733244092,7.069020800533927,21.93040727252382,-3.728616405641392,2.7397337962975143,2.9879513888881775,247.3114814814835,29657.956944444442,1,0,0
2024-08-07 11:32:01.000,7.8,127.11,42865.61494212963,4.1,23.0,6.8,4.578260869565217,0.431554304521738,2.8373253683076696,0.06546606630131493,0.07659164811404685,0.4795889984207687,3.0644341024907074,0.08085069627661792,0.10939445558986353,0.2253341037761576,0.4102910771899779,1375846566031.1917,0.05073843721093425,0.036411033374592124,-2.59317879660976,5.729244357061505,1.38621854972314,19.758960612012448,8.735857086537466,21.87976244973164,-3.4058088515425338,4.299745370371966,4.547962962962629,248.87149305555795,29659.516956018517,0,0,0
2024-08-09 19:58:46.000,7.96,126.99,42867.96685185185,4.2,25.0,6.8,4.544,0.431554304521738,2.8373253683076696,0.06108456820283854,0.07659164811404685,0.4795889984207687,3.0644341024907074,0.07543953913810847,0.1152333929467322,0.2253341037761576,0.4102910771899779,1375872296501.0723,0.05073843721093425,0.036411033374592124,-1.754065046127569,4.809342780758242,1.38621854972314,19.724593439789075,8.413942771381084,21.879541063853296,-2.7273384129300795,6.65165509259532,6.899872685185983,251.2234027777813,29661.86886574074,0,0,0
